500, 0, 0.000000
 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440,
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,
 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 2500000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000, 250000.000000,
500, 76, 0.970915
 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614402, 11.614401, 11.614399, 11.614392, 11.614372, 11.614321, 11.614196, 11.613905, 11.613272, 11.611978, 11.609486, 11.604952, 11.597158, 11.584533, 11.565176, 11.536959, 11.497870, 11.446112, 11.380511, 11.300219, 11.205293, 11.096369, 10.974432, 10.840585, 10.696524, 10.543590, 10.383407, 10.217179, 10.046242, 9.871591, 9.694208, 9.514585, 9.333941, 9.152836, 8.971503, 8.790392, 8.609879, 8.430304, 8.252205, 8.075199, 7.899905, 7.726183, 7.554637, 7.384783, 7.216865, 7.050986, 6.887597, 6.726308, 6.567197, 6.410323, 6.255816, 6.103566, 5.953851, 5.806285, 5.660994, 5.518312, 5.378163, 5.240492, 5.106310, 4.975719, 4.851507, 4.744473, 4.709458, 4.707875, 4.708908, 4.709131, 4.708840, 4.708205, 4.707340, 4.706324, 4.705140, 4.703781, 4.702241, 4.700454, 4.698347, 4.695814, 4.692645, 4.688451, 4.682515, 4.673577, 4.659598, 4.637547, 4.603305, 4.551869, 4.477942, 4.376884, 4.245893, 4.085121, 3.898359, 3.693005, 3.479226, 3.268440, 3.071514, 2.897131, 2.750722, 2.634152, 2.546129, 2.483089, 2.440277, 2.412714, 2.395895, 2.386171, 2.380845, 2.378078, 2.376705, 2.376037, 2.375706, 2.375534, 2.375431, 2.375345, 2.375268, 2.375217, 2.375200, 2.375187, 2.375154, 2.375128, 2.375127, 2.375013, 2.367179, 2.179665, 1.527635, 1.195030, 1.163102, 1.161518, 1.161444, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440, 1.161440,
